,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
21,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,,2,2,L,2,0.1264576315879821,0.6657910346984863,-6.744728307239711e-05,0.1520335525274276,0.5883877277374268,-0.0208485852926969,0.1736290752887725,0.5264279842376709,-0.0478756949305534,0.1789981871843338,0.4733364582061767,-0.0671169385313987,0.1678380370140075,0.4264436960220337,-0.0756099745631218,0.1529059410095214,0.5469174385070801,-0.1217557042837143,0.2240522801876068,0.5698889493942261,-0.1351443082094192,0.2093838453292846,0.5852398872375488,-0.117354892194271,0.1891587078571319,0.5737517476081848,-0.1091615408658981,0.1416206359863281,0.6013515591621399,-0.1244218051433563,0.2233733236789703,0.6269701719284058,-0.1336873173713684,0.204605296254158,0.6271631121635437,-0.0886827781796455,0.1796046644449234,0.6159974336624146,-0.0731352940201759,0.1366611570119857,0.6580201387405396,-0.1295716017484665,0.2112900614738464,0.6693313121795654,-0.1284063309431076,0.196298599243164,0.6672375202178955,-0.0832374393939971,0.1742918342351913,0.6596781611442566,-0.0689162611961364,0.136664867401123,0.7095527648925781,-0.1381567269563675,0.1891451328992843,0.7120285630226135,-0.1424109190702438,0.1842335760593414,0.7063928246498108,-0.1262874454259872,0.1720739305019378,0.7034484148025513,-0.1262431442737579
22,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,,2,2,L,2,0.1252903342247009,0.675070583820343,-5.948182661086321e-05,0.1586329489946365,0.5899659991264343,-0.002856217091903,0.184738740324974,0.5211111903190613,-0.0251791663467884,0.1928111910820007,0.4648334980010986,-0.0427388362586498,0.1798050105571746,0.4148895740509033,-0.0444048233330249,0.1670155823230743,0.5378158092498779,-0.1050221398472786,0.2392954230308532,0.564149022102356,-0.1043411120772361,0.2244874984025955,0.580673336982727,-0.0719701051712036,0.2056629955768585,0.5702276229858398,-0.0536590814590454,0.1546444296836853,0.5937922596931458,-0.1164288446307182,0.2368891090154647,0.6148259043693542,-0.1152525469660759,0.2201403826475143,0.6241936683654785,-0.0661452114582061,0.1972929537296295,0.6207054853439331,-0.046517513692379,0.1482727229595184,0.6531388759613037,-0.1267890185117721,0.2253122627735138,0.6544076800346375,-0.1136615201830864,0.2116191983222961,0.6632559299468994,-0.06511240452528,0.1915050745010376,0.6616812944412231,-0.0503235347568988,0.1485951393842697,0.707188606262207,-0.1397282481193542,0.2056794315576553,0.6978862881660461,-0.1319569945335388,0.1991730779409408,0.695937991142273,-0.111123077571392,0.1850054711103439,0.6969796419143677,-0.1072394698858261
23,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,,2,2,L,2,0.1373835355043411,0.6684101819992065,-4.536496999207884e-05,0.1696860641241073,0.5831242203712463,-0.0029750019311904,0.1971898227930069,0.5175084471702576,-0.0236680693924427,0.2066632956266403,0.46165931224823,-0.0394631959497928,0.1955597251653671,0.4021289348602295,-0.0392854325473308,0.1866557449102401,0.5358142256736755,-0.0944630056619644,0.2558318674564361,0.5631778836250305,-0.0893142595887184,0.2399387210607528,0.5736364722251892,-0.0545822642743587,0.2217533886432647,0.5624927282333374,-0.0328401811420917,0.1752662360668182,0.5920529961585999,-0.1043666079640388,0.2527941465377807,0.6118619441986084,-0.0960785523056984,0.2343935668468475,0.6185778379440308,-0.0464092381298542,0.2125677615404129,0.6117823719978333,-0.0279781427234411,0.1686543375253677,0.6486054062843323,-0.1134822517633438,0.2422780096530914,0.6531139612197876,-0.0988262370228767,0.2267091572284698,0.662554144859314,-0.0561639480292797,0.2060977220535278,0.6606909036636353,-0.045765358954668,0.1686135083436966,0.6987800598144531,-0.1239517107605934,0.2239434123039245,0.6931569576263428,-0.1151283159852027,0.2152024656534195,0.6919872760772705,-0.09253940731287,0.1990181803703308,0.6928366422653198,-0.0852680057287216
24,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,,2,2,L,2,0.1559416353702545,0.6726327538490295,-4.2032450437545776e-05,0.1855633854866027,0.5868892073631287,0.0007535784970968,0.2128711640834808,0.5189352035522461,-0.0176229923963546,0.2213759571313858,0.4624123871326446,-0.0308511573821306,0.2114658206701278,0.4052692651748657,-0.0298103149980306,0.2040876597166061,0.5349816083908081,-0.0951478034257888,0.2689937949180603,0.565252423286438,-0.0883525386452674,0.2559219002723694,0.5725507140159607,-0.0497585572302341,0.2392517477273941,0.5643671751022339,-0.0231966227293014,0.1933354437351226,0.5916715264320374,-0.1049002930521965,0.2670260667800903,0.6122927665710449,-0.0981771498918533,0.2515519261360168,0.6175044775009155,-0.0445238351821899,0.2320667952299118,0.6109285354614258,-0.021764013916254,0.1861706227064132,0.6487858891487122,-0.1133677288889885,0.2560507953166961,0.6542191505432129,-0.1011645719408989,0.2423444986343383,0.6608351469039917,-0.054673321545124,0.2242920994758606,0.6586396098136902,-0.0403009541332721,0.1857887953519821,0.70217365026474,-0.1227489858865737,0.2393873333930969,0.6933064460754395,-0.1122014969587326,0.2303442060947418,0.6910820007324219,-0.087064504623413,0.2159584313631057,0.6912865042686462,-0.0767304971814155
25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,,2,2,L,2,0.1702427119016647,0.670657753944397,-4.599547173711471e-05,0.1971267461776733,0.5821889638900757,0.0061071310192346,0.2254792153835296,0.5147706270217896,-0.0114860143512487,0.2359585464000702,0.4600980281829834,-0.0247607007622718,0.2300092726945877,0.4038169384002685,-0.0257995296269655,0.221560001373291,0.5345547199249268,-0.0883159264922142,0.2844469249248504,0.5579942464828491,-0.0819596871733665,0.2736698985099792,0.5646472573280334,-0.048445239663124,0.259108155965805,0.5567022562026978,-0.0238358676433563,0.2131980657577514,0.5909067988395691,-0.0980677157640457,0.2857147455215454,0.6035408973693848,-0.0917621031403541,0.2721758186817169,0.6073695421218872,-0.0422941707074642,0.2537019252777099,0.6019525527954102,-0.0206060484051704,0.2074627876281738,0.6467333436012268,-0.1054135486483573,0.2754278779029846,0.645414412021637,-0.0944248139858245,0.2638835608959198,0.6499302983283997,-0.0505354814231395,0.246908888220787,0.6491050720214844,-0.0359137468039989,0.2076888084411621,0.6969258785247803,-0.112619437277317,0.2605845928192138,0.6822477579116821,-0.0988401100039482,0.2533515691757202,0.6792056560516357,-0.0716862827539444,0.2398416996002197,0.6805007457733154,-0.058939978480339
26,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,,2,2,L,2,0.2598030269145965,0.1870081126689911,1.6810852685011923e-05,0.2385192513465881,0.2136639952659607,0.0145481964573264,0.2317807376384735,0.2431620508432388,0.0053978571668267,0.2271788418292999,0.2596767544746399,-0.0086387144401669,0.2296529859304428,0.2692621052265167,-0.0237278845161199,0.2365695834159851,0.2611144781112671,-0.0318771265447139,0.2493610084056854,0.3154520392417907,-0.0408268980681896,0.2601744532585144,0.3205649554729461,-0.0507762171328067,0.2686247825622558,0.3188846707344055,-0.0657027214765548,0.2479784190654754,0.2432129234075546,-0.0463582500815391,0.2769919633865356,0.2926894426345825,-0.05008240416646,0.2902491688728332,0.2826585173606872,-0.0433249436318874,0.3004751801490783,0.272006094455719,-0.04601726308465,0.2612575888633728,0.2196593731641769,-0.0578995794057846,0.291543185710907,0.2494409084320068,-0.0576248168945312,0.3048124015331268,0.2460147142410278,-0.0495482571423053,0.3150732219219208,0.241807147860527,-0.0504840277135372,0.2741967737674713,0.1964690387248993,-0.0681720450520515,0.2954762578010559,0.2135349661111831,-0.0735463723540306,0.3100367784500122,0.2156991213560104,-0.0731985121965408,0.325596272945404,0.2169699072837829,-0.0782021731138229
27,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,,2,2,L,2,0.1869802772998809,0.6734279990196228,-4.38793831563089e-05,0.2086531072854995,0.5846458673477173,0.0086275888606905,0.2374377697706222,0.516665518283844,-0.0074827279895544,0.2529733777046203,0.4626787900924682,-0.0203316733241081,0.2560535669326782,0.4034115374088287,-0.0236423760652542,0.2414746135473251,0.5360612273216248,-0.0741547644138336,0.3005106747150421,0.5582748651504517,-0.0660326480865478,0.2928523421287536,0.5629119873046875,-0.0351249501109123,0.2787781953811645,0.5555780529975891,-0.0102626970037817,0.2370975166559219,0.5901804566383362,-0.0819994434714317,0.3028158545494079,0.6001251339912415,-0.0721379667520523,0.290873110294342,0.603506863117218,-0.0253016874194145,0.2732776701450348,0.5980753898620605,-0.0026629008352756,0.2336376011371612,0.6433616876602173,-0.0868079140782356,0.2953691482543945,0.6399330496788025,-0.0734978541731834,0.2845970690250397,0.6420266032218933,-0.0340958684682846,0.2681343257427215,0.6397245526313782,-0.0184484925121068,0.2345034629106521,0.6915542483329773,-0.0911582708358764,0.282738596200943,0.6758699417114258,-0.0739567652344703,0.2746480405330658,0.6730455160140991,-0.0470265112817287,0.2610598802566528,0.6746711730957031,-0.0326737202703952
28,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,,2,2,R,2,0.2488530576229095,0.2205594927072525,-8.673536285641603e-06,0.2566948533058166,0.225769504904747,-0.0144659401848912,0.2663291096687317,0.2387756109237671,-0.037807460874319,0.2788566052913666,0.2478060722351074,-0.0577271692454814,0.2932532131671905,0.2533800899982452,-0.0778585374355316,0.2433391362428665,0.2496425360441208,-0.0678118169307708,0.2607601583003998,0.274956613779068,-0.095545157790184,0.2780221104621887,0.2886753976345062,-0.103177785873413,0.2943680584430694,0.3023148775100708,-0.1090791672468185,0.242116630077362,0.245322436094284,-0.0723168477416038,0.2645255625247955,0.2707803249359131,-0.1007616966962814,0.2807248532772064,0.2669001221656799,-0.0955477058887481,0.2903167307376861,0.2627388834953308,-0.092106893658638,0.2459453791379928,0.2406227886676788,-0.0768287479877471,0.2728793323040008,0.2606079876422882,-0.0984786078333854,0.2868977785110473,0.2612728476524353,-0.0843049362301826,0.2936538159847259,0.2621991038322449,-0.0740867853164672,0.2523797452449798,0.2348373085260391,-0.0818602219223976,0.2748059928417206,0.2444098889827728,-0.101621501147747,0.2827110886573791,0.2493615448474884,-0.1002098247408866,0.2872680127620697,0.2523993551731109,-0.0997473746538162
29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,,2,2,L,2,0.2020215690135955,0.6706962585449219,-6.762629345757887e-05,0.2183018773794174,0.5902701616287231,0.0045887236483395,0.2477391958236694,0.5187872648239136,-0.0103537775576114,0.2676506042480469,0.4664188027381897,-0.0224074814468622,0.2746279835700989,0.4161294400691986,-0.0290115699172019,0.2473363727331161,0.5361446142196655,-0.0845627784729003,0.2966400384902954,0.5477116703987122,-0.0995101928710937,0.3122240602970123,0.552349865436554,-0.0885544270277023,0.3170862197875976,0.5539304614067078,-0.0760776698589325,0.24475759267807,0.5893770456314087,-0.0907319635152816,0.3022609353065491,0.5953870415687561,-0.1074382066726684,0.3191003203392029,0.5910778045654297,-0.0854638367891311,0.3221072554588318,0.5871829986572266,-0.070667989552021,0.2454984635114669,0.6417307257652283,-0.0911271199584007,0.2997632026672363,0.6329745054244995,-0.1025799065828323,0.3120618462562561,0.6273179650306702,-0.0816361904144287,0.3122282922267914,0.6249852180480957,-0.0683987140655517,0.2493460476398468,0.6870235800743103,-0.0900062099099159,0.2931508123874664,0.6710036396980286,-0.0904048308730125,0.3040577471256256,0.6619046926498413,-0.072410374879837,0.3054365813732147,0.658796489238739,-0.0603126920759677
30,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,,2,2,L,2,0.2193648517131805,0.6635984182357788,-5.229644011706114e-05,0.2356045842170715,0.5860021114349365,0.003036332083866,0.2627152800559997,0.5175454020500183,-0.0121765360236167,0.2810228168964386,0.467303454875946,-0.0267264451831579,0.2875695824623108,0.4206858277320862,-0.0352338552474975,0.2661199867725372,0.5360271334648132,-0.0765644982457161,0.3093184232711792,0.5406413078308105,-0.1010499820113182,0.3290686905384063,0.5437127947807312,-0.1042044013738632,0.3426386713981628,0.5449823141098022,-0.1012526452541351,0.2637976706027984,0.584926426410675,-0.0857222154736518,0.3113848865032196,0.5862215757369995,-0.1128889471292495,0.3361509442329407,0.5811895132064819,-0.1055116280913353,0.3503556847572326,0.5775829553604126,-0.0997021272778511,0.2641032040119171,0.6339541077613831,-0.0894664451479911,0.3111064434051513,0.6255007982254028,-0.1113843917846679,0.331595242023468,0.6183884143829346,-0.1046161130070686,0.3426904678344726,0.6152285933494568,-0.0986203029751777,0.2670777440071106,0.6781606078147888,-0.0921003594994545,0.3063622713088989,0.6640821695327759,-0.1026394143700599,0.3221639692783355,0.6544177532196045,-0.0932188332080841,0.3312945067882538,0.6500334739685059,-0.0868512094020843
31,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,,2,2,L,2,0.267867773771286,0.1958523839712143,2.137317824235652e-05,0.2544253468513489,0.2114672362804412,0.0152885634452104,0.2521804571151733,0.2340389341115951,0.0057031991891562,0.2535035014152527,0.2518860995769501,-0.0073467385955154,0.2588895857334137,0.2590055465698242,-0.0188791062682867,0.2357557713985443,0.2567498981952667,-0.0328178703784942,0.2476822137832641,0.3027483224868774,-0.0452078729867935,0.2517212033271789,0.3007606863975525,-0.0533342510461807,0.2532601952552795,0.2935949265956878,-0.062425147742033,0.2439408004283905,0.2456505596637725,-0.0480275973677635,0.2731633186340332,0.2841608822345733,-0.0496803559362888,0.2847665846347809,0.2687009572982788,-0.0344993323087692,0.2910325825214386,0.2537135779857635,-0.0324766412377357,0.2590992450714111,0.2302898466587066,-0.0619320124387741,0.2912224233150482,0.250327467918396,-0.0620428174734115,0.3036081194877624,0.236573651432991,-0.0483872257173061,0.3104782998561859,0.224567249417305,-0.0466927252709865,0.2763932645320892,0.2130268365144729,-0.0742474049329757,0.2987385392189026,0.2227356135845184,-0.0753766074776649,0.3100662231445312,0.2148793488740921,-0.0686255022883415,0.3195177912712097,0.2054826617240905,-0.0687838569283485
32,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,,2,2,L,2,0.2296705394983291,0.6769287586212158,-2.0960278561688028e-05,0.2312670350074768,0.6053534746170044,-0.0117260459810495,0.2512491345405578,0.556883692741394,-0.0299366898834705,0.2714978456497192,0.5294665694236755,-0.0413399152457714,0.2873864471912384,0.5071119070053101,-0.0512678697705268,0.2723572254180908,0.5594193339347839,-0.0840732231736183,0.3113661110401153,0.5325981974601746,-0.1159074306488037,0.3385215699672699,0.5255289673805237,-0.132670059800148,0.3624047040939331,0.5234109163284302,-0.1417771875858307,0.2813403606414795,0.5954346656799316,-0.0827415585517883,0.3249845504760742,0.5720605254173279,-0.1135447546839714,0.3528749346733093,0.5648974180221558,-0.1211090087890625,0.3752551972866058,0.5613036751747131,-0.1278281211853027,0.2880857288837433,0.6329472064971924,-0.0779914557933807,0.3291396498680115,0.6107641458511353,-0.1026866361498832,0.354980856180191,0.6031225323677063,-0.1076254770159721,0.3746625185012817,0.5967054963111877,-0.1108063086867332,0.2925345301628113,0.6691486835479736,-0.0715059489011764,0.3259809911251068,0.6568549871444702,-0.0850699543952941,0.3435583114624023,0.6507372856140137,-0.088194191455841,0.3577791154384613,0.6432047486305237,-0.089839719235897
33,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,,2,2,R,2,0.2813560962677002,0.2459845691919326,-9.545979082759004e-06,0.2780370414257049,0.2737730741500854,-0.0204735174775123,0.2707951068878174,0.2899927794933319,-0.0425832048058509,0.2686957716941833,0.2805230319499969,-0.0603038072586059,0.2669981718063354,0.2607072293758392,-0.082524687051773,0.2467702776193618,0.2814629375934601,-0.0604203119874,0.2644290328025818,0.271637350320816,-0.087275430560112,0.2752247452735901,0.2643274068832397,-0.1004447937011718,0.2828197479248047,0.2591217160224914,-0.1075024828314781,0.2434296309947967,0.2563509941101074,-0.0579972863197326,0.2691141664981842,0.2540634870529175,-0.0783790126442909,0.2838381230831146,0.2521059811115265,-0.0799733325839042,0.2922112345695495,0.2518776953220367,-0.0849073901772499,0.2464265823364257,0.2342560887336731,-0.0555435717105865,0.2707265019416809,0.2367514669895172,-0.0682326629757881,0.2830784022808075,0.2417326867580413,-0.0641933307051658,0.2890479266643524,0.2455016672611236,-0.0618137829005718,0.2528606057167053,0.2159423232078552,-0.0552271008491516,0.269621878862381,0.2221213281154632,-0.0622214004397392,0.2791419923305511,0.2307708412408828,-0.0550479441881179,0.2829150855541229,0.2388192415237426,-0.0514096692204475
34,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,,2,2,R,2,0.2449179291725158,0.6855111718177795,-4.3680978706106544e-05,0.23942232131958,0.6222301125526428,-0.0292244870215654,0.2529290914535522,0.577445924282074,-0.050743319094181,0.2713259160518646,0.5496987700462341,-0.0608704388141632,0.2850159406661987,0.5305418968200684,-0.0673729255795478,0.2847486436367035,0.5761483907699585,-0.0851440206170082,0.3188988864421844,0.5387302041053772,-0.114971786737442,0.3442841172218323,0.5211129784584045,-0.1326690316200256,0.3669806122779846,0.5095757246017456,-0.1467806547880172,0.3004698157310486,0.6051092147827148,-0.0713896006345748,0.3410699069499969,0.5752230882644653,-0.1008926182985305,0.370266318321228,0.5636869668960571,-0.1118781790137291,0.3958133459091186,0.5568051934242249,-0.1213995367288589,0.3113422393798828,0.6331478357315063,-0.0565578378736972,0.3485982120037079,0.6098235249519348,-0.0790673270821571,0.375871866941452,0.6007067561149597,-0.0882365703582763,0.3985350728034973,0.5941115021705627,-0.0949715971946716,0.3171367347240448,0.6598865985870361,-0.0407827012240886,0.3477717041969299,0.6458931565284729,-0.0575657561421394,0.3656105995178222,0.6399948000907898,-0.0682397559285163,0.3804510235786438,0.6341620683670044,-0.0759704187512397
35,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,,2,2,R,2,0.2593588829040527,0.6880063414573669,-4.495160828810185e-05,0.2523870170116424,0.6282630562782288,-0.042376022785902,0.2601988613605499,0.5812036991119385,-0.0729830339550972,0.2710524201393127,0.5464133024215698,-0.0915166661143302,0.2767340540885925,0.5181475281715393,-0.1071586906909942,0.2976561188697815,0.579116940498352,-0.0925500020384788,0.3299293518066406,0.5468456745147705,-0.1243892386555671,0.3522302806377411,0.5248054265975952,-0.1455019861459732,0.3733312487602234,0.5048342347145081,-0.1628525406122207,0.3130223453044891,0.6063522100448608,-0.0772838965058326,0.3514555692672729,0.5814037919044495,-0.1137820705771446,0.3795251846313476,0.5673781633377075,-0.1305968761444091,0.4057397842407226,0.5571066737174988,-0.1448620557785034,0.3240394592285156,0.6328079104423523,-0.062149591743946,0.360222190618515,0.6094257831573486,-0.0883389487862587,0.3878574669361114,0.5982518196105957,-0.0995065495371818,0.4118325412273407,0.5893685221672058,-0.1079678609967231,0.3303082287311554,0.6592047214508057,-0.0477184541523456,0.3594387769699096,0.6413866877555847,-0.0641459226608276,0.3783809840679168,0.6330690383911133,-0.073997214436531,0.3950800895690918,0.6285025477409363,-0.0824062302708625
