,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
20,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,,4,4,L,4,0.3203917741775512,0.5552688837051392,-1.3629261957248673e-05,0.3612037003040313,0.5470021963119507,-0.0239823404699563,0.3966338634490967,0.495724081993103,-0.0341012068092823,0.4218874275684356,0.4500617682933807,-0.045227188616991,0.442276120185852,0.4193142354488373,-0.0543255843222141,0.380129873752594,0.3943610787391662,-0.0283090565353631,0.3970385193824768,0.3254247903823852,-0.0473348684608936,0.4053984582424164,0.2837008833885193,-0.0555626153945922,0.4105300605297088,0.2442481517791748,-0.0599351413547992,0.3544053137302398,0.3881768584251404,-0.032738659530878,0.3559334874153137,0.3038833439350128,-0.0629675090312957,0.357335478067398,0.2517465054988861,-0.0782965421676635,0.3579830229282379,0.2066332250833511,-0.0882003977894783,0.3316310346126556,0.404362678527832,-0.0406700558960437,0.3329846262931824,0.374247133731842,-0.0839615240693092,0.3421237468719482,0.4259140491485595,-0.0941611900925636,0.3475008904933929,0.4654391705989837,-0.0930310115218162,0.3113291263580322,0.4323804080486297,-0.0506502538919448,0.31484055519104,0.4137907922267914,-0.0860005691647529,0.3257110118865967,0.4496031701564789,-0.0997710153460502,0.3330878019332886,0.4774342179298401,-0.1020107567310333
21,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,,4,4,L,4,0.321408748626709,0.5455857515335083,2.0021116142743267e-06,0.3625163435935974,0.5350950360298157,-0.0251882914453744,0.3998340964317322,0.4869914054870605,-0.0365014635026454,0.4266290962696075,0.4428758919239044,-0.0479084588587284,0.4468454420566559,0.4103586077690124,-0.0574778951704502,0.3852573335170746,0.3860153555870056,-0.0337564572691917,0.4030284881591797,0.3157062530517578,-0.0551509484648704,0.4116468429565429,0.2725489139556885,-0.0656559616327285,0.416907250881195,0.2324793487787246,-0.0720398798584938,0.3596769273281097,0.3776018321514129,-0.0374597907066345,0.3623804748058319,0.2908738851547241,-0.0691565722227096,0.3641760349273681,0.2375506311655044,-0.0857188254594802,0.3651270270347595,0.1914889067411422,-0.0971373170614242,0.3366535604000091,0.3924077749252319,-0.0442741997539997,0.3372417986392975,0.3598340153694153,-0.0866283252835273,0.3450894951820373,0.4124598205089569,-0.0943115875124931,0.3497834503650665,0.4512831270694732,-0.0925090461969375,0.3158846497535705,0.4197869002819061,-0.0531647391617298,0.3185629844665527,0.4024680852890014,-0.087755300104618,0.3279641568660736,0.441439688205719,-0.099023699760437,0.3344031274318695,0.469766765832901,-0.0995432883501052
22,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,,4,4,L,4,0.3226630687713623,0.5322825908660889,1.7729274986777455e-05,0.3644701838493347,0.5174451470375061,-0.0210518632084131,0.4021973609924316,0.4706401228904724,-0.0317875519394874,0.4297293722629547,0.4309316277503967,-0.0430931597948074,0.4499630331993103,0.3996480107307434,-0.0525608211755752,0.3872999250888824,0.3673247992992401,-0.0300534684211015,0.4054831266403198,0.3002565801143646,-0.0517929084599018,0.4150511622428894,0.2575717568397522,-0.0640549957752227,0.4210880398750305,0.2180148512125015,-0.0718976110219955,0.3623624145984649,0.3579773902893066,-0.0364069379866123,0.3653890788555145,0.2722128629684448,-0.0673813298344612,0.3686098158359527,0.2198805063962936,-0.0842186510562896,0.3707436025142669,0.1739345788955688,-0.0966948196291923,0.3392683863639831,0.3729467391967773,-0.0457952618598938,0.3407599627971649,0.3415106534957886,-0.0850581973791122,0.3487782776355743,0.3941348195075989,-0.0918047726154327,0.3529841899871826,0.4319618940353393,-0.0910956561565399,0.3181571662425995,0.4013681709766388,-0.0574493259191513,0.3210734724998474,0.3896688818931579,-0.0892584919929504,0.3305199146270752,0.4300440847873688,-0.0993924662470817,0.3367240726947784,0.4583511352539062,-0.1012339442968368
23,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,,4,4,L,4,0.3222182095050812,0.5138200521469116,2.2578406060347334e-06,0.3632231056690216,0.496897280216217,-0.0174094177782535,0.4014221727848053,0.4491771757602691,-0.0261991899460554,0.4290336668491363,0.4079373478889465,-0.0361182428896427,0.4486567974090576,0.3786768019199371,-0.0444053597748279,0.3881131112575531,0.347620815038681,-0.0232352912425994,0.4062685370445251,0.2811436355113983,-0.0444496348500251,0.4157193601131439,0.2392469495534896,-0.0575195662677288,0.4216669201850891,0.20006063580513,-0.0655208826065063,0.364008367061615,0.3372009098529815,-0.0300766285508871,0.366840124130249,0.2514779567718506,-0.0612698830664157,0.3695301711559295,0.1978469640016555,-0.0794518068432807,0.3710545897483825,0.1490182131528854,-0.0934975668787956,0.3412497043609619,0.3499054908752441,-0.0395111292600631,0.3417377471923828,0.3232235312461853,-0.0739506110548973,0.347954124212265,0.3771681785583496,-0.0766427814960479,0.3511617481708526,0.4095660746097564,-0.075654923915863,0.3203043341636657,0.3758146166801452,-0.0515906773507595,0.3212048411369324,0.3680998682975769,-0.0772360563278198,0.3287452459335327,0.4106349050998688,-0.0826573446393013,0.3339835703372955,0.434734582901001,-0.0837484151124954
24,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,,4,4,L,4,0.321262776851654,0.4941349923610687,1.1749542863981333e-05,0.3617187440395355,0.477940946817398,-0.0177126992493867,0.3994765281677246,0.4281801581382751,-0.0263194609433412,0.4268165826797485,0.386138767004013,-0.0363073050975799,0.4488311409950256,0.3579687178134918,-0.0451250411570072,0.3876345455646515,0.3262487053871155,-0.0231477804481983,0.4057168364524841,0.2586643397808075,-0.0451036281883716,0.4142723381519317,0.2153597623109817,-0.059139247983694,0.4191670715808868,0.1744349896907806,-0.0690842345356941,0.3635734617710113,0.3151197135448456,-0.029834147542715,0.3665320575237274,0.2297689467668533,-0.0632401779294014,0.3682715892791748,0.1776923090219497,-0.0829877033829689,0.3690985143184662,0.1284487247467041,-0.0984493866562843,0.3404689431190491,0.3273323774337768,-0.0395936854183673,0.3402937054634094,0.2986114025115967,-0.0751027166843414,0.3458044528961181,0.3545669615268707,-0.0779598131775856,0.3486057817935943,0.3874636888504028,-0.0768300667405128,0.3188287913799286,0.3532790541648865,-0.0519843064248561,0.3177535831928253,0.3430331945419311,-0.0796277299523353,0.3245581686496734,0.3866626918315887,-0.0855222418904304,0.3295903205871582,0.4119958579540252,-0.0867496207356453
25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,,4,4,L,4,0.3188025951385498,0.4747673869132995,8.92021125764586e-06,0.359258085489273,0.4602121710777282,-0.0179377645254135,0.3978528976440429,0.4118674099445343,-0.0267159137874841,0.4256050586700439,0.3702501058578491,-0.0364243388175964,0.444907009601593,0.3407302796840668,-0.044032696634531,0.3850303292274475,0.3079046010971069,-0.0239928048104047,0.4037531614303589,0.2375870794057846,-0.0449360497295856,0.412235826253891,0.1930145919322967,-0.0578631497919559,0.416422039270401,0.1511898934841156,-0.0669705271720886,0.3599236905574798,0.2966071665287018,-0.0298260729759931,0.3635965287685394,0.2085732668638229,-0.060990709811449,0.3649587333202362,0.1556016951799392,-0.0782532766461372,0.3652019500732422,0.1061285585165023,-0.0915828347206115,0.3365123569965362,0.3078736066818237,-0.0388960838317871,0.336780309677124,0.2776440382003784,-0.0719406381249427,0.3420778512954712,0.3326824605464935,-0.0722231492400169,0.3448675870895386,0.3655479252338409,-0.0698269456624984,0.3150061070919037,0.3327445685863495,-0.0504722148180007,0.3151776790618896,0.3194564878940582,-0.0762215331196785,0.3214421570301056,0.3634510338306427,-0.0806872099637985,0.3261905014514923,0.389695405960083,-0.0806359499692916
26,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,,4,4,L,4,0.3173059225082397,0.4612995982170105,1.6373334801755846e-05,0.3580144941806793,0.4496763050556183,-0.0225757174193859,0.3970998525619507,0.3990430235862732,-0.0311341620981693,0.4244146645069122,0.3535852134227752,-0.0395293906331062,0.442994087934494,0.3219878375530243,-0.0446254089474678,0.3821554780006408,0.2940889000892639,-0.024511432275176,0.4016467630863189,0.2242033630609512,-0.0443182215094566,0.4106750786304474,0.1797849684953689,-0.056001953780651,0.4153223633766174,0.1372720450162887,-0.0633225515484809,0.3568452000617981,0.2820538282394409,-0.0280481781810522,0.3612388372421264,0.1926513463258743,-0.0576418228447437,0.3625607490539551,0.1387538462877273,-0.0724929422140121,0.3627710938453674,0.0892319828271865,-0.0828926712274551,0.3333021998405456,0.2937325537204742,-0.0355432331562042,0.3328676223754883,0.2572867274284363,-0.0709739848971366,0.3389538526535034,0.3138011991977691,-0.0738499090075492,0.3428140580654144,0.3497360646724701,-0.0713307559490203,0.3111642897129059,0.3197154104709625,-0.045867919921875,0.3117872774600982,0.3016220927238464,-0.0748408213257789,0.3193596601486206,0.3467635810375213,-0.0831172689795494,0.3250536322593689,0.3761373460292816,-0.0837906748056411
27,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,,4,4,L,4,0.3145706355571747,0.4556525945663452,6.013684469508007e-06,0.3539396822452545,0.4452558755874634,-0.0242587178945541,0.3923216760158539,0.3943550586700439,-0.0322181321680545,0.4200712740421295,0.3470947444438934,-0.0396255366504192,0.4411696493625641,0.3151435256004333,-0.0443814918398857,0.379515528678894,0.2922722399234772,-0.020103346556425,0.3992456197738647,0.2202507257461547,-0.0366447791457176,0.4084905087947845,0.1759835481643676,-0.0475425198674202,0.4132957756519317,0.1330259591341018,-0.0559085942804813,0.3541099429130554,0.2792911529541015,-0.0238710474222898,0.3592821359634399,0.1870234310626983,-0.049614205956459,0.3604246079921722,0.1310944557189941,-0.0648664012551307,0.3602115511894226,0.0794428586959838,-0.076554074883461,0.3310540914535522,0.2894562780857086,-0.0320653170347213,0.3299093842506408,0.2466092258691787,-0.0703160315752029,0.3365132808685303,0.3028219938278198,-0.076595515012741,0.3412076532840729,0.342184841632843,-0.075623795390129,0.3087230920791626,0.3130277097225189,-0.0427376553416252,0.3091194629669189,0.2851118743419647,-0.0750515162944793,0.3177699744701385,0.3283236920833587,-0.0847031995654106,0.3239823877811432,0.3608062863349914,-0.086008608341217
28,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,,4,4,L,4,0.3124750256538391,0.4526408016681671,-1.582539698574692e-05,0.3527438938617706,0.4425387382507324,-0.0236568301916122,0.3900173008441925,0.3920885622501373,-0.0312292892485857,0.4165018498897552,0.3444008827209472,-0.0388949029147625,0.4386278688907623,0.3124404847621918,-0.0446874089539051,0.3786981999874115,0.2905181348323822,-0.0177856590598821,0.3980384171009063,0.2182119488716125,-0.0346152335405349,0.4065666198730469,0.1737183630466461,-0.0453884303569793,0.4115931093692779,0.1301898807287216,-0.0534139461815357,0.3532681465148926,0.2783390283584595,-0.0217082407325506,0.3584223091602325,0.1862401664257049,-0.0486881807446479,0.359330803155899,0.1307605803012848,-0.0642457976937294,0.3596948087215423,0.0800949931144714,-0.0768260508775711,0.3304165303707123,0.2886074483394623,-0.0301922634243965,0.3286626040935516,0.2469598054885864,-0.071058265864849,0.3343861103057861,0.3036620318889618,-0.0778476670384407,0.3394308090209961,0.3456696271896362,-0.0757308006286621,0.3080224692821502,0.31201833486557,-0.0407966636121273,0.3076844215393066,0.2788718938827514,-0.073818601667881,0.316080629825592,0.3174865841865539,-0.0834819450974464,0.322602242231369,0.3488883972167969,-0.0846594497561454
29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,,4,4,L,4,0.3109393119812011,0.4547377228736877,-2.355674769205507e-05,0.3507191836833954,0.444935530424118,-0.023387786000967,0.3885062634944916,0.3936876356601715,-0.0306718572974205,0.4154072105884552,0.3468622863292694,-0.0383886732161045,0.4370768368244171,0.3153615891933441,-0.0447678677737712,0.3765089213848114,0.2905125916004181,-0.0160563234239816,0.3959521651268005,0.2206470072269439,-0.0312688164412975,0.4048263132572174,0.1773718893527984,-0.0406701453030109,0.4103096723556518,0.1345321387052536,-0.0482948720455169,0.3511874675750732,0.2787445783615112,-0.0205970983952283,0.3567533195018768,0.1909138411283493,-0.0457244403660297,0.3578073382377624,0.1370428055524826,-0.0608721859753131,0.3582199811935425,0.0879976898431778,-0.0735850110650062,0.3281769454479217,0.2897395193576813,-0.0292192883789539,0.3268041908740997,0.2500127255916595,-0.0696686282753944,0.3324027359485626,0.3075713217258453,-0.0774364173412323,0.3373617231845855,0.3510692715644836,-0.0756592750549316,0.3055582642555237,0.31440269947052,-0.0401253923773765,0.3057186901569366,0.2830207645893097,-0.0734264329075813,0.3142633438110351,0.3228476345539093,-0.0839980691671371,0.321001797914505,0.3550630807876587,-0.0860114023089408
30,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,,4,4,L,4,0.3101665675640106,0.4592968821525574,-2.8008325898554176e-05,0.3511000275611877,0.4482932090759277,-0.0225483998656272,0.3883319795131683,0.395855963230133,-0.0295955631881952,0.4150986075401306,0.3494119346141815,-0.0371278785169124,0.43596351146698,0.3172827661037445,-0.0437852814793586,0.3757680058479309,0.2959786355495453,-0.0144347315654158,0.3953914642333984,0.2263942956924438,-0.0284311305731534,0.4041825234889984,0.1839221268892288,-0.0370845273137092,0.4094742238521576,0.1416451036930084,-0.0449108220636844,0.3508043587207794,0.2855129539966583,-0.0185279883444309,0.3557640612125397,0.1993385106325149,-0.0420164465904235,0.3563890755176544,0.1464352309703827,-0.0564336664974689,0.3561094403266907,0.0979444980621337,-0.0690947026014328,0.3277817666530609,0.2975887060165405,-0.0265836641192436,0.3265833854675293,0.257296621799469,-0.06365767121315,0.3325859010219574,0.3160385489463806,-0.0695056766271591,0.3375968933105469,0.3591299057006836,-0.0669304430484771,0.3052772581577301,0.3227558434009552,-0.0369486063718795,0.3051263689994812,0.2914643883705139,-0.0689279660582542,0.3135048151016235,0.3333263099193573,-0.0788692533969879,0.3199799060821533,0.3656668961048126,-0.0805702358484268
31,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,,4,4,L,4,0.3116038739681244,0.4680092632770538,-1.848530155257322e-05,0.3534025847911834,0.4553552865982055,-0.0220935475081205,0.3901713788509369,0.4026951491832733,-0.0293433424085378,0.4158943593502044,0.3574099838733673,-0.037145011126995,0.4359417259693146,0.324295163154602,-0.0438121370971202,0.3769925534725189,0.3043643236160278,-0.0162008553743362,0.3963572382926941,0.2345433682203292,-0.0313594676554203,0.4045364558696747,0.1923056989908218,-0.0401542745530605,0.4095517098903656,0.149557963013649,-0.0485741831362247,0.3522877693176269,0.2956692278385162,-0.021440053358674,0.3572388589382171,0.2108038961887359,-0.0477808080613613,0.3572328090667724,0.1582501679658889,-0.064428225159645,0.3571508824825287,0.1094836741685867,-0.0788557529449462,0.3290019929409027,0.3089097738265991,-0.0304039977490901,0.3288943767547607,0.2684937715530395,-0.0682671219110488,0.3339885771274566,0.3256799578666687,-0.0733145847916603,0.3387324213981628,0.3675199747085571,-0.0707501918077468,0.3065748810768127,0.3350343108177185,-0.0418179295957088,0.3075433671474457,0.3068829476833343,-0.0734194815158844,0.3162883818149566,0.3486083447933197,-0.082840122282505,0.3235428631305694,0.3801281154155731,-0.0842708796262741
32,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,,4,4,L,4,0.3136053383350372,0.4749196171760559,-3.808957990258932e-05,0.3561179935932159,0.4611768722534179,-0.0200134832412004,0.3927282691001892,0.4100576043128967,-0.027607774361968,0.4190373420715332,0.3667211234569549,-0.0355395525693893,0.4405694007873535,0.336858868598938,-0.0423364080488681,0.3797723650932312,0.3107923567295074,-0.0190972983837127,0.3986580669879913,0.2402231097221374,-0.0352913402020931,0.4066086411476135,0.1982640027999878,-0.0450028255581855,0.4117505848407745,0.1558472663164138,-0.0541187673807144,0.3546794652938843,0.3041575849056244,-0.0254202745854854,0.359917938709259,0.2196050435304641,-0.053816944360733,0.360041469335556,0.1687891632318496,-0.0707070007920265,0.3601243197917938,0.1212613731622695,-0.0852297320961952,0.3311673998832702,0.31894251704216,-0.0348128415644168,0.3323120474815368,0.2814090549945831,-0.0722696706652641,0.3379749357700348,0.3369731903076172,-0.0752337276935577,0.3429591357707977,0.3762097358703613,-0.0717224106192588,0.3088420629501343,0.3459042012691498,-0.0465338341891765,0.3104347288608551,0.3197012841701507,-0.0773884952068328,0.3194937109947204,0.3614475429058075,-0.0853288993239402,0.3267683386802673,0.3919896483421325,-0.0857091322541236
33,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,,4,4,L,4,0.3165267407894134,0.4820629358291626,-3.620446295826696e-05,0.3594087660312652,0.468768835067749,-0.0197931192815303,0.396513968706131,0.4176788628101349,-0.0273670442402362,0.4232532978057861,0.3745149970054626,-0.034989345818758,0.4464256465435028,0.3470315039157867,-0.0416655503213405,0.3838956356048584,0.3165340721607208,-0.0192671045660972,0.4021294414997101,0.246008962392807,-0.0347426384687423,0.4099355041980743,0.2042564898729324,-0.0445316508412361,0.4154058396816253,0.1617849320173263,-0.0544236339628696,0.3587647676467895,0.3100959658622741,-0.0255594793707132,0.3641338050365448,0.2268770337104797,-0.0538781099021434,0.3644685447216034,0.1759729385375976,-0.0711446478962898,0.3647768497467041,0.1287297010421753,-0.0864306837320327,0.3354829847812652,0.3247825503349304,-0.0346658118069171,0.3373636603355407,0.2919611036777496,-0.0720253512263298,0.3431090116500854,0.3460947871208191,-0.0763666182756424,0.3476871252059936,0.3846397995948791,-0.0741914734244346,0.313523530960083,0.3517500162124634,-0.0461388491094112,0.3150834739208221,0.3297736346721649,-0.0770903974771499,0.324388176202774,0.3699161410331726,-0.0859948620200157,0.3314608335494995,0.3993045389652252,-0.0874515697360038
34,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,,4,4,L,4,0.3228015601634979,0.4880158901214599,-2.5742612706380896e-05,0.366344690322876,0.4719025194644928,-0.0195458363741636,0.4034669399261474,0.4226812124252319,-0.027317676693201,0.4293417334556579,0.3816483914852142,-0.0355701558291912,0.4509144425392151,0.3522737324237823,-0.0430731140077114,0.3895502090454101,0.321377545595169,-0.0160981807857751,0.4078129529953003,0.2501303851604461,-0.0298810638487339,0.4159667789936065,0.2092430591583252,-0.0384177938103675,0.4217098653316498,0.1677241176366806,-0.0474633798003196,0.3643211424350738,0.3161948621273041,-0.0219419803470373,0.3694211840629577,0.2322775721549987,-0.0465436019003391,0.3705122470855713,0.1819697469472885,-0.0619666092097759,0.371541291475296,0.1359003633260727,-0.0759234353899955,0.3410229682922363,0.3308009505271911,-0.030878821387887,0.3455323278903961,0.2986630201339721,-0.0663631856441497,0.3513189554214477,0.3523127734661102,-0.0738090872764587,0.3549937009811401,0.3917797207832336,-0.0748396441340446,0.318983793258667,0.3570087254047394,-0.0419128872454166,0.3228749632835388,0.3355909883975982,-0.0715904310345649,0.3320997357368469,0.3757813572883606,-0.0823616981506347,0.3382955491542816,0.4061192274093628,-0.0858004912734031
35,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,,4,4,L,4,0.330178439617157,0.493552416563034,-2.300824053236284e-05,0.3748135566711426,0.4781982898712158,-0.0165727920830249,0.4120413064956665,0.429143875837326,-0.0234543941915035,0.4368620216846466,0.3889439404010772,-0.0321868397295475,0.4567220211029053,0.3604269921779632,-0.0389489158987998,0.3971922695636749,0.3268875181674957,-0.0086011728271842,0.4151182472705841,0.2570038437843323,-0.0216019004583358,0.4235389828681946,0.2184350490570068,-0.0296327155083417,0.4292077720165252,0.1797145754098892,-0.0369416512548923,0.3723349869251251,0.3213359713554382,-0.0159089397639036,0.3767823278903961,0.2373638749122619,-0.0370042212307453,0.3778925538063049,0.1905306279659271,-0.0489182993769645,0.3792659640312195,0.1463867276906967,-0.058992899954319,0.3493963181972503,0.3361474871635437,-0.0266947150230407,0.3565175533294678,0.3050796687602997,-0.0614380910992622,0.3636438250541687,0.3585564196109772,-0.0716229677200317,0.3677506148815155,0.3974073231220245,-0.0740430206060409,0.3285809457302093,0.3614730834960937,-0.0390824303030967,0.3352656066417694,0.3444186151027679,-0.0686119720339775,0.3454977869987488,0.3853039443492889,-0.079848937690258,0.3520582616329193,0.4162521958351135,-0.082542784512043
